E1,px1,py1,pz1,E2,px2,py2,pz2,label
35.1557499931861,26.969329562754602,11.567446431588547,19.359137469713477,123.78329343252692,-34.89629105885146,-54.601316443741524,105.46681395562011,A
205.93366570374627,-17.41183889725062,24.04900877035002,203.78210842358595,28.18701562822727,23.866424053620364,-13.080731253637083,-7.334584022889225,B
59.009707680979716,-39.73975310101047,37.14580372139493,-22.87109288943157,186.08475778879097,24.6360107411826,-24.446654024658734,-182.8194879192915,B
149.516594075038,31.08819619365142,17.279369853620278,145.22451355982062,33.56250215155493,-26.861585673205823,-19.107350343795666,-6.309193976539699,B
22.80916283325,-6.8325632262721285,-21.70177523031475,-1.6146023552578221,148.78866829975996,0.8531290215164455,31.455467047717455,145.4231535144889,A
36.67750342069955,1.5129287378042753,36.51465229551796,-3.103300105883741,66.14502508384503,6.418400321653999,-43.37155475312375,49.52652540760626,A
158.8046619039467,16.71924720774082,79.65664786954513,136.36057298728457,100.84448375118858,23.93835983250131,-48.87191598881372,84.90053391561068,B
41.789249919405414,0.9922487241752146,39.414659125572406,13.850685806516212,200.27497129698912,-36.0684827331291,-47.995777944876295,191.06421428620774,B
75.84976431880116,-4.529962900448548,-50.44966977998079,-56.45792240624105,285.32487666488805,-44.49897525459107,49.227223821179244,-277.50100338554523,B
58.96142322763091,31.596125203875577,26.90444891960741,-41.884184717636174,85.51792514040201,22.56297449929309,-6.932091441932075,82.19594765135533,B
56.565978162015334,48.988198177233436,27.749099928340332,-5.4638610835818735,73.81037011562691,-40.34868733001173,-60.27468897009231,13.67172399185317,B
122.55608223633476,-3.476415018343599,65.69543578649815,-103.40221249355152,118.99746051929087,-2.12108772382289,-61.00991170696379,-102.1454221706314,B
115.96329983712,10.366028591613139,-4.05816570372534,-115.42774212238912,50.19082775967083,-46.59808974109935,-13.040867565920195,13.3294034678798,B
201.35631479736665,-48.58652001454704,63.0168859417846,184.9664501142095,111.92645259161628,25.137609399215407,-50.339242285882406,96.7553206264081,B
172.83230103336612,-26.82578084038049,-13.099493031588901,-170.2345001611228,47.22015087581897,35.69564140517171,-29.903605410632046,-7.8318718614208915,B
97.27542811305133,-38.64437669322443,-8.554067558767821,-88.85915255486981,71.43729859595673,43.747966446270645,15.871187940995531,-54.19878647945412,A
118.78710384768227,-6.961894335727946,-41.68848404989306,111.01341524968963,48.565576301891866,17.646376826009504,45.15813113906806,-2.822016739157923,B
97.60915869159535,45.991304323871866,29.59757710079247,-80.84758015446532,63.00820136361105,-58.50812298719581,22.328885686390333,-6.946498945270148,B
126.24113436584724,-17.16977640897902,60.51910423214712,-109.45072319075868,72.58430103843125,3.450568296927448,-52.82297203289074,-49.661936745140075,B
65.11532070515017,54.57554595595824,1.1174904015237794,-35.500225201344165,67.24562685557568,-49.11627766449836,34.64600880123535,30.153269702105987,B
67.97692258750888,-23.33394780368535,-35.16615227448257,53.28912289173999,54.47620057287144,22.8033510771939,36.863533550240895,32.99611344834756,A
68.13338973539278,5.034307840212133,66.41325574700997,-14.355974452720119,61.194653703037446,-11.180593188190517,-43.34253292063002,41.72774637838671,B
111.13250082808788,-45.205603554912244,34.28676118042178,95.55785763241965,36.49085911647062,10.37064215644897,-9.889671052062857,-33.559305517292515,B
51.94464564651891,-9.766946009986212,-50.391935812226144,-7.969051516768486,82.30993061271644,17.706483053571827,48.13267393768799,64.37896267378017,B
69.7709237860003,41.97570035622985,51.49443543843063,21.315381873969923,93.22072402363757,-38.4364560632117,-35.83722882926671,76.99633278689818,B
35.95838531215137,-13.041512078621995,32.04116961746257,9.81263912030264,64.99439148262464,-18.047384860570943,-61.85962917546762,-8.48228166030464,A
39.233670150889445,-17.871752817818308,34.55156355310755,5.105955421188749,82.38436798400998,3.9165016745044863,-37.896408754192876,73.04592600750233,A
65.43311984542362,-0.8179390353622522,57.36316909965271,31.46888906975666,65.5209133698273,-26.234047388384965,-40.109954828244334,-44.67612751925332,B
62.75342349915729,-45.50458022743875,-22.8118126780104,36.700770312522614,120.54624194116768,65.37737068536794,25.7689881924958,97.94465322794062,B
103.61761836498088,-68.88050630246336,-62.17330701360782,46.11471112496309,46.156629988415744,32.160428611638515,31.284020213440627,10.837499835675223,B
154.66559660928294,20.101302634521307,-71.6315085502172,135.59613338779607,223.94344228594153,-28.280608944010982,34.519053355521876,219.45228970341455,B
113.21813083297967,-50.06732563092273,5.270265343977911,101.4092321077569,74.81044843722678,60.646120745918026,-12.830232788490468,41.88121727509413,B
70.26525424714721,-38.518972260511134,-56.730804656557616,-15.333314495884883,75.1717061013579,13.76415476710605,18.005319170679336,71.67385801879264,B
107.5920404527397,27.978457938864285,-30.174929581390874,99.41190414082851,73.46226450403692,-36.39312675112619,55.97540031350757,30.64309369303504,B
144.21579914745217,-52.78051206102424,15.97551170803159,133.25613417768386,190.854761152891,52.241205331137586,-50.92118648576066,176.36164290218943,B
133.16119220014215,23.19692552843963,26.24506543594108,128.4717957158473,126.88732992648703,-31.18395126905047,-38.774465351267615,116.72401859020277,A
64.50993050951699,-37.14648998720191,8.265523093662814,-52.08983148332836,58.814569989568525,41.1447531263918,-33.07745655412396,25.925755555743567,B
357.85997903464516,45.151819860309445,17.95238839263778,-354.54589196460694,90.57796371157373,-44.768875860380284,-3.0974595412755765,-78.67986406141782,B
52.79093031890694,29.958240738950405,17.162040271433767,-39.93557949353516,72.93504034146274,-17.523724995676663,-11.740047129097247,69.81841064714428,B
71.49977359443038,11.997762824267738,5.399659225662521,-70.27883743712712,55.726879888749906,-14.772958591887553,-14.360287329947713,51.778634439108934,B
72.98308272466484,-12.247223047686086,22.231770934467715,-68.42721865407694,51.6781223959939,-6.587252147737201,-20.77808949270325,46.856242279451656,B
78.23628359820214,18.565902904163817,26.473514120259694,-71.24167579960401,48.51656127830616,-44.670518908915135,-14.026302309508532,-12.714727767520944,A
43.63420426633733,-14.114772383742071,-35.03990890502593,-21.83853856005679,54.652050801522265,46.3798343860161,28.66979403842174,3.7149063154225397,A
143.67697206879535,35.51002929883466,-32.086909910974626,-135.47154806238208,181.70424888031903,-16.40083569348384,45.77741746785221,-175.0767680181761,A
55.09448572596329,-35.21557657674714,-34.95194725067531,-23.950509538664114,70.37889796116455,44.16257018356144,25.961956314011296,48.257988948560545,B
109.53525175021616,33.05941617818665,6.890012543253061,-104.19968380515604,41.63737773477534,-32.95311568248757,-3.3092297261702024,25.235141966400526,B
38.73089025039876,-2.8817996951393274,-33.34257692369301,-19.494862251196924,52.60652950232743,-8.361459991161256,37.75275178763719,35.668791198420415,A
55.61132286794596,40.42143902516387,14.804483544750767,35.20729704523043,40.499380519043775,-37.866696736240705,8.964631224751729,-11.222677386260653,A
85.31400528954099,-7.031379082466733,13.172186820263507,-83.99721841296028,46.59654516925725,10.656504077211666,-21.984582121884486,39.67814375054759,B
58.370052484796076,-36.13973778232852,35.22585181715451,29.32783223932954,70.51290529360807,36.72358615076516,-30.308600336820685,-52.008045327579296,B
70.34106432458357,40.65553091888147,43.235620677903064,-37.75810165534753,143.81207729965436,-55.42303202507792,-20.67158128923035,-131.0835108829165,B
68.82496643555396,-38.6752296164041,-28.326962362325247,49.383051974305474,56.05717788358628,29.160107046071,38.55900298745417,-28.37778423251568,B
107.90481408113243,57.19010990004469,-30.286387575098495,-86.34509227023551,38.72999688151827,-33.103505619758145,3.3705499926236255,19.819434070434017,B
130.19800122075284,-26.36563347305261,11.1728237852158,-127.01000315765809,43.100038533009155,-15.987335084069342,-31.045393491677725,25.26265982440198,B
41.277457183968814,9.95794489746536,-26.476239264887557,-30.06121353807675,102.29634593837022,-21.44551878084448,6.728905720595923,99.79656278833701,B
42.958504591633314,-31.402070587622745,24.718205218374013,-15.759232542915507,101.52392826735546,42.34406149632669,-25.906267752113262,88.56045256200002,B
48.75277514286201,16.52183998008971,43.76730144839539,-13.721705860717899,50.979648887794625,-15.205094904228373,-36.09567814070156,-32.631759211527466,A
78.41642364472305,-40.2571502221541,29.772771138601314,-60.34964334565753,155.49919393689572,66.13137676578343,-25.643735125420008,-138.38005337079332,B
67.25485931909134,20.865562411738598,-11.782873891781835,62.841135334452495,65.50827070634078,1.7621975914164212,-27.30253423217694,-59.52142316078168,B
57.674859810207245,39.79171693747789,-41.17053893941818,-6.927874185675229,81.48032030296453,-43.78791315270403,52.63814078480975,-44.16885093732338,B
65.58545444512401,-24.7282369716063,-42.46866648950498,-43.43245903299416,76.1508629654404,33.35221851455545,18.458651101171313,-65.92314957633512,A
142.78327840528127,-34.39507411715282,-22.737498939032783,136.70058379770404,51.674580386491186,29.78856899031404,19.130235912152596,37.642230135509074,A
22.92749496499577,-19.27186320255808,-12.086316381982808,-2.8611659138204715,295.5487165482451,11.301523159052058,18.11772482650718,294.77630073449143,B
58.67436004028737,-50.107478545489435,-23.299318344344357,19.724677047786766,39.23732709424463,37.316900992028394,2.598164228476721,11.843406625365775,A
50.96818122499115,19.468922113368045,25.43020074257632,39.64872582214238,49.56731634077695,-43.894358990684474,-22.34673843607724,-5.5522409253488725,A
101.49917553670255,-52.501797555392905,30.327753786171186,81.39945477930596,65.92568014869506,50.35995776473486,-36.1025738068669,22.509422949553706,B
190.24139627894084,-35.34390909432099,-47.42409087206102,180.8135850898706,72.98630778346697,32.09453586292975,37.959817736927455,53.44150193422089,B
58.189232845593594,-6.003581780882703,-47.06320141828446,-33.68974468916245,62.61728016184696,0.3334398256838199,44.63262770193244,43.91743545757851,B
48.78571832246708,-11.430263489786334,-39.231662830288855,-26.65092907130424,94.26967967662254,-15.55874168866433,48.92377241507867,-79.06429381254239,A
55.03897571890384,-46.60035045175933,2.9585190177738934,29.136632461229468,131.0261095862276,86.01496075418329,3.3538595574067993,98.78268849260797,B
74.99991475960942,45.496381510527435,-8.39952021076339,59.0297767539925,65.57677990130568,-38.580929670260645,27.26183453192471,45.48206576175547,A
376.7058538094749,-25.807502172679193,-26.514427136467212,374.8843265322753,63.49870263077616,14.982138072967821,24.30233798288796,56.71875477405819,A
91.09609488658592,18.23126971935746,53.25656213648162,-71.62302630724966,105.72364061512951,-34.896398479498046,-50.02529742517338,-86.35507614263385,B
49.33095380723322,40.815992706816154,-20.563697232578974,-18.566962568372155,56.48916092154263,-41.22183517240031,21.96824694414789,-31.7676208243604,A
98.85708076934849,-23.411039436250388,-72.3617300407535,-63.1539838510678,88.99871603281352,8.606336002438514,54.10657378020805,-70.13687410962518,B
57.942829490978944,-8.32044442799213,10.183535173425485,-56.43081875458622,41.525197322988575,-14.777924449439327,-5.872607934635001,38.359711126725955,A
59.05094575979267,46.13217676476282,27.434964518591556,24.62030024053883,37.993858305077495,-36.80128740163108,-9.413192372245808,-0.7683253555292636,A
67.58562134193448,-61.29789364875053,-15.769360653944892,-23.700458032865843,62.89491670420994,34.688044350267276,6.269250597606994,52.088449999282965,B
72.8980085604564,10.755725119317292,67.94672859676587,-24.117962232234778,60.409808682241156,28.248511483048205,-53.300655699023245,3.225939564104283,B
36.13114792709623,14.916424159814262,27.964873207618155,17.347219007554486,135.51174850580483,-20.546317885997283,-26.274617990102264,-131.3427853134775,B
696.5159089794536,-30.193295433533773,-31.57910407715771,695.144255933991,68.7472155331772,23.97303695539909,18.87058129759731,61.606609257375624,B
47.29384957941399,-12.741960768622059,-5.822385406992608,45.171345695956106,46.07149185116976,6.725898220495922,-7.969300672960104,-44.87577187418495,A
93.16472812446479,30.496141387860263,-16.033950754065266,86.55959998852401,39.29125257114264,-11.908366563348451,35.74955409467444,11.133854518278651,A
63.42740908974832,-0.013332178509695425,-48.85070699953725,-40.45546281698761,47.325354260701765,18.881678744266075,36.094099918324574,-24.09122900113764,A
61.50673988822764,47.37384686551836,-28.691741069664484,26.7503584879126,47.22787390444016,-37.29639228783081,4.025846919637754,28.692224598758056,A
37.49369114095805,7.856482667385281,-35.57992676671478,-8.838629234550126,66.92934719400202,-9.860285854185609,47.314076009551705,-46.3000052921312,A
69.51482555327972,50.97332229690816,24.22367482156461,40.586265704761914,45.308715349067356,-32.72561670567776,-12.225102260281332,28.852392839096396,A
67.0431301001857,25.30348084242084,-35.94439515184589,50.6212959934416,62.42956605195706,-21.62575419640597,55.306263425167664,-19.26122267194533,B
63.74581668991032,-14.263600218740144,47.32622785587642,40.25303729157928,62.295995641206254,18.222289627003228,-52.42539043402751,-28.289886382213968,B
165.34554504384448,31.856379647859537,-28.687490921466992,-159.6914155683022,108.15059848427902,-33.54356136378377,62.70084174311905,-81.48610855996344,B
107.02225974786406,-29.758357752704832,55.14204251568769,-86.76150858877112,100.13461883573282,32.20201177974118,-50.109012206326085,-80.49260352616987,B
101.24202318830329,-17.51066526458176,-14.560887039052835,-98.64737416621212,46.158594856288374,13.622006317225912,34.134556728962515,27.926490290003663,B
472.65506896213975,-45.11837567561742,69.55325494786443,465.32729461977226,22.31766969931849,18.367963874346763,-10.2618349464542,7.442514860603382,B
53.37299871070618,-37.689371931016574,17.368505359562842,-33.56371934683908,76.72000541480533,25.44963691672892,-26.42299501730024,67.38026822423724,B
37.9663334735884,33.902438724934655,-13.337759808098989,10.685096594379917,214.0539271536058,-58.8053156672063,33.755072607859844,203.03106573231474,B
25.05065351229425,19.840248807867237,15.291053050535778,-0.2889035144184799,121.43745621330082,-60.39391533588599,-2.843590925985869,-105.31640305576734,A
